GAME_ID,EVENT_ID,COMMENT_TX
"TBA201909200",54,"Mound Visit"
"TBA201909200",58,"Mound Visit"
"TBA201909200",67,"Mound Visit"
"TBA201909200",76,"Mound Visit"
"TBA201909200",88,"Mound Visit"
"TBA201909210",14,"Mound Visit $Originally scored as error, change to single on 09-26-2019"
"TBA201909210",15,"Mound Visit"
"TBA201909210",24,"Mound Visit"
"TBA201909210",26,"Mound Visit"
"TBA201909210",47,"Mound Visit"
"TBA201909210",55,"Mound Visit"
"TBA201909210",76,"Mound Visit"
"TBA201909210",79,"$Red Sox challenged call that Meadows was safe at 2nd; call overturned - caught stealing"
"TBA201909210",84,"Mound Visit"
"TBA201909220",4,"Mound Visit"
"TBA201909220",9,"Mound Visit"
"TBA201909220",21,"Mound Visit"
"TBA201909220",22,"$Red Sox challenged call that Kiermaier was safe at 2nd; call overturned - caught stealing to complete DP"
"TBA201909220",33,"Mound Visit"
"TBA201909220",34,"Mound Visit"
"TBA201909220",62,"Mound Visit"
"TBA201909220",66,"Mound Visit"
"TBA201909220",67,"Mound Visit"
"TBA201909220",83,"Mound Visit"
"TBA201909220",84,"Mound Visit"
"TBA201909230",15,"Mound Visit"
"TBA201909230",17,"Mound Visit"
"TBA201909230",33,"Mound Visit"
"TBA201909230",43,"Mound Visit"
"TBA201909230",70,"Injury Delay"
"TBA201909230",72,"Mound Visit"
"TBA201909230",77,"Mound Visit"
"TBA201909230",78,"Mound Visit"
"TBA201909240",30,"Mound Visit"
"TBA201909240",42,"Mound Visit"
"TBA201909240",43,"Injury Delay"
"TBA201909240",45,"Mound Visit"
"TBA201909240",49,"Mound Visit"
"TBA201909240",71,"Mound Visit"
"TBA201909240",78,"Mound Visit"
"TBA201909240",85,"Mound Visit"
"TBA201909250",42,"Mound Visit"
"TBA201909250",54,"Mound Visit"
"TBA201909250",55,"Mound Visit"
"TBA201909250",57,"Mound Visit"
"TBA201909250",60,"Mound Visit"
"TBA201909250",61,"Injury Delay"
"TBA201909250",62,"Mound Visit"
"TBA201909250",63,"Mound Visit"
"TBA201909250",67,"Injury Delay"
