"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI192506300",104,"Stock was trapped between 2B and 3B when Ulrich threw to Friberg who chased Stock near 2B, then threw to Fonseca to get Wheat.  Stock tried for 3B but Wilson had it covered.","1925PHI.EVN.regular.comment.csv",299
"PHI192506300",109,"Off the flagpole","1925PHI.EVN.regular.comment.csv",300
"PHI192507011",9,"DWS: no CS on error in 1925","1925PHI.EVN.regular.comment.csv",301
"PHI192507011",25,"Wrightstone fumbled","1925PHI.EVN.regular.comment.csv",302
"PHI192507011",26,"Dipping line drive for a scratch double","1925PHI.EVN.regular.comment.csv",303
"PHI192507011",34,"Ring missed the bag","1925PHI.EVN.regular.comment.csv",304
"PHI192507011",36,"Hit in the 'floating rib' PDL: hit 'on the brisket with a high, hard pitch'","1925PHI.EVN.regular.comment.csv",305
"PHI192507011",37,"To the clubhouse portal","1925PHI.EVN.regular.comment.csv",306
"PHI192507011",47,"Fine catch","1925PHI.EVN.regular.comment.csv",307
"PHI192507011",54,"Wilson and Fonseca nearly got into a fight on play at 2B. Ump Rigler and four players had to step between them.","1925PHI.EVN.regular.comment.csv",308
"PHI192507011",58,"Great pickup","1925PHI.EVN.regular.comment.csv",309
"PHI192507011",60,"Over RCF wall","1925PHI.EVN.regular.comment.csv",310
"PHI192507011",67,"Past Jackson","1925PHI.EVN.regular.comment.csv",311
"PHI192507011",74,"Meusel fumbled","1925PHI.EVN.regular.comment.csv",312
"PHI192507011",76,"Meusel backed to the low wall in front of LF bleachers and had his hands on it but it fell to earth.  Meusel claimed interference by fans but his protest was in vain.","1925PHI.EVN.regular.comment.csv",313
"PHI192507011",81,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",314
"PHI192507012",1,"Bounced atop RCF fence and hopped to the pavement below","1925PHI.EVN.regular.comment.csv",315
"PHI192507012",6,"Past Jackson","1925PHI.EVN.regular.comment.csv",316
"PHI192507012",11,"Fine 1-handed catch","1925PHI.EVN.regular.comment.csv",317
"PHI192507012",21,"Into LCF bleachers at its deepest point, the very edge of the side wall next to the clubhouse.","1925PHI.EVN.regular.comment.csv",318
"PHI192507012",23,"Wide throw past 3B","1925PHI.EVN.regular.comment.csv",319
"PHI192507012",30,"Over CF fence; Wilson's 2nd homer of the inning","1925PHI.EVN.regular.comment.csv",320
"PHI192507012",37,"Into LCF bleachers","1925PHI.EVN.regular.comment.csv",321
"PHI192507012",55,"Got away from Harper","1925PHI.EVN.regular.comment.csv",322
"PHI192507012",57,"Fine catch","1925PHI.EVN.regular.comment.csv",323
"PHI192507012",58,"Over RF wall PDL: hit between the flagpole and the summit of the wall NYT: over LF barricade","1925PHI.EVN.regular.comment.csv",324
"PHI192507012",63,"To the scoreboard","1925PHI.EVN.regular.comment.csv",325
"PHI192507012",75,"Over RF wall","1925PHI.EVN.regular.comment.csv",326
"PHI192507072",2,"Smith doubled to RF but forgot to touch 1B","1925PHI.EVN.regular.comment.csv",327
"PHI192507072",4,"Singled over SS","1925PHI.EVN.regular.comment.csv",328
"PHI192507072",6,"Pinelli threw 30' wide of 1B; Niehaus threw back just as crazily.","1925PHI.EVN.regular.comment.csv",329
"PHI192507072",9,"To the clubhouse hatchway","1925PHI.EVN.regular.comment.csv",330
"PHI192507072",24,"Zitzmann fell back in the bleachers and robbed him of HR","1925PHI.EVN.regular.comment.csv",331
"PHI192507072",41,"Smith was running on the pitch","1925PHI.EVN.regular.comment.csv",332
"PHI192507072",43,"Singled behind the infield","1925PHI.EVN.regular.comment.csv",333
"PHI192507072",55,"Decatur fell and went lame fielding the tap; PDL reported he hurt his pitching arm.","1925PHI.EVN.regular.comment.csv",334
"PHI192507092",1,"Great catch","1925PHI.EVN.regular.comment.csv",335
"PHI192507092",2,"Sand dropped Burns' throw-in","1925PHI.EVN.regular.comment.csv",336
"PHI192507092",10,"Hit on the belt","1925PHI.EVN.regular.comment.csv",337
"PHI192507092",59,"Great catch","1925PHI.EVN.regular.comment.csv",338
"PHI192507092",64,"Singled over SS","1925PHI.EVN.regular.comment.csv",339
"PHI192507100",3,"Hit the scorboard","1925PHI.EVN.regular.comment.csv",340
"PHI192507100",15,"Fast play","1925PHI.EVN.regular.comment.csv",341
"PHI192507100",16,"Caromed off Toporcer's shoes down LF line","1925PHI.EVN.regular.comment.csv",342
"PHI192507100",21,"It began to rain; play was delayed to allow the bleacherites to get into the grandstand.  Time was called when the downpour increased.  Delay of 10 minutes.","1925PHI.EVN.regular.comment.csv",343
"PHI192507100",24,"Game was again held up due to rain and darkness","1925PHI.EVN.regular.comment.csv",344
"PHI192507100",26,"Fine catch","1925PHI.EVN.regular.comment.csv",345
"PHI192507100",27,"Knocked down hard drive and beat him to bag","1925PHI.EVN.regular.comment.csv",346
"PHI192507100",38,"Came in fast for a good catch","1925PHI.EVN.regular.comment.csv",347
"PHI192507100",40,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",348
"PHI192507100",45,"Hit O'Farrell on the shin","1925PHI.EVN.regular.comment.csv",349
"PHI192507100",46,"Hit the fence just over Wrightstone","1925PHI.EVN.regular.comment.csv",350
"PHI192507100",51,"Rhem caught the toss, stumbled, and missed the bag","1925PHI.EVN.regular.comment.csv",351
"PHI192507100",54,"Hit the wall just out of Smith's reach","1925PHI.EVN.regular.comment.csv",352
"PHI192507100",62,"Off Rhem's foot","1925PHI.EVN.regular.comment.csv",353
"PHI192507100",70,"Williams decoyed O'Farrell at the wall, turned at the last second, and caught the carom. Good play by Wilson on 1-hopper from Kimmick.","1925PHI.EVN.regular.comment.csv",354
"PHI192507100",84,"High bounder","1925PHI.EVN.regular.comment.csv",355
"PHI192507100",85,"Hornsby's first appearance in a week (ankle). With 1-0 count to Hornsby, rain caused another temporary halt to the game.","1925PHI.EVN.regular.comment.csv",356
"PHI192507100",86,"Hornsby's foul went over the wall into Broad St, foul by only about 12 feet.","1925PHI.EVN.regular.comment.csv",357
"PHI192507110",1,"Off Mitchell's glove","1925PHI.EVN.regular.comment.csv",358
"PHI192507110",5,"Fine stop","1925PHI.EVN.regular.comment.csv",359
"PHI192507110",17,"Through Cooney","1925PHI.EVN.regular.comment.csv",360
"PHI192507110",22,"To the flagpole","1925PHI.EVN.regular.comment.csv",361
"PHI192507110",24,"Runners were moving with the pitch. Phils had a great chance for TP but Mitchell's throw pulled Sand off 2B and had trouble finding the bag; his throw to 1B was too late to get Blades scrambling back.","1925PHI.EVN.regular.comment.csv",362
"PHI192507110",27,"Bottomley was trapped off 1B but Hawks threw high in rundown","1925PHI.EVN.regular.comment.csv",363
"PHI192507110",31,"Great stop behind 2B","1925PHI.EVN.regular.comment.csv",364
"PHI192507110",33,"Attempted double steal","1925PHI.EVN.regular.comment.csv",365
"PHI192507110",34,"Bad-bouncing single past Sand","1925PHI.EVN.regular.comment.csv",366
"PHI192507110",35,"Fonseca had an easy DP to 1B but threw wild","1925PHI.EVN.regular.comment.csv",367
"PHI192507110",37,"Fonseca's toss to 2B put Sand out of position to throw to 1B; his DP throw was way wide and rolled to the grandstand.","1925PHI.EVN.regular.comment.csv",368
"PHI192507110",55,"Blades leaned over short RF barrier and robbed Huber of HR","1925PHI.EVN.regular.comment.csv",369
"PHI192507110",70,"To the wall","1925PHI.EVN.regular.comment.csv",370
"PHI192507110",74,"Bottomley was one step away from the bag","1925PHI.EVN.regular.comment.csv",371
"PHI192507110",75,"Just out of Sand's reach","1925PHI.EVN.regular.comment.csv",372
"PHI192507110",76,"Hit nearly to the bleachers at Clubhouse Lane","1925PHI.EVN.regular.comment.csv",373
"PHI192507110",79,"Over RF fence Pitch was on inside part of plate; Mitchell had been pitching him outside all game.","1925PHI.EVN.regular.comment.csv",374
"PHI192507110",84,"3rd strike was a low curve that looked bad","1925PHI.EVN.regular.comment.csv",375
"PHI192507110",86,"Texas Leaguer","1925PHI.EVN.regular.comment.csv",376
"PHI192507130",6,"Bottomley leaped 5 feet to the right to spear it","1925PHI.EVN.regular.comment.csv",377
"PHI192507130",16,"Cheap double","1925PHI.EVN.regular.comment.csv",378
"PHI192507130",33,"Off Decatur's glove","1925PHI.EVN.regular.comment.csv",379
"PHI192507130",60,"Over the scoreboard; landed on boardwalk in Broad Street","1925PHI.EVN.regular.comment.csv",380
"PHI192507130",62,"Sliced a Texas Leaguer","1925PHI.EVN.regular.comment.csv",381
"PHI192507130",65,"Wilson reached into the box seat","1925PHI.EVN.regular.comment.csv",382
"PHI192507130",70,"Nice stop; Blades just beat DP throw to 1B","1925PHI.EVN.regular.comment.csv",383
"PHI192507130",72,"Hit the wall halfway up","1925PHI.EVN.regular.comment.csv",384
"PHI192507130",73,"PDL said 4th ball was intentional","1925PHI.EVN.regular.comment.csv",385
"PHI192507130",74,"Slow topper; close play at 1B ruled safe by Ump O'Day","1925PHI.EVN.regular.comment.csv",386
"PHI192507130",75,"Leaping catch","1925PHI.EVN.regular.comment.csv",387
"PHI192507130",79,"Passed after a couple of fouls","1925PHI.EVN.regular.comment.csv",388
"PHI192507130",83,"Past 2B","1925PHI.EVN.regular.comment.csv",389
"PHI192507130",87,"Bell made a fast play but his desperate underhand heave to 1B required a jumping catch by Hornsby.","1925PHI.EVN.regular.comment.csv",390
"PHI192507130",88,"High bound past Bell","1925PHI.EVN.regular.comment.csv",391
"PHI192507140",8,"Off the fence near the flagpole","1925PHI.EVN.regular.comment.csv",392
"PHI192507140",13,"Nice running catch","1925PHI.EVN.regular.comment.csv",393
"PHI192507140",32,"Dickerman thought about throwing home; hesitation cost DP","1925PHI.EVN.regular.comment.csv",394
"PHI192507140",37,"Harper came in for the liner but it dipped and shot past him.  Wrightstone pursued it around the corner of the bleachers and made the long return to 3B instead of hitting the cut-off man (Sand).","1925PHI.EVN.regular.comment.csv",395
"PHI192507140",45,"To the flagpole","1925PHI.EVN.regular.comment.csv",396
"PHI192507140",55,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",397
"PHI192507140",62,"Out of Bottomley's reach","1925PHI.EVN.regular.comment.csv",398
"PHI192507140",63,"Over RF fence","1925PHI.EVN.regular.comment.csv",399
"PHI192507140",73,"Diving stop","1925PHI.EVN.regular.comment.csv",400
"PHI192507140",74,"Low liner","1925PHI.EVN.regular.comment.csv",401
"PHI192507150",7,"Hit the top of RF wall","1925PHI.EVN.regular.comment.csv",402
"PHI192507150",9,"Williams was run down","1925PHI.EVN.regular.comment.csv",403
"PHI192507150",12,"Texas Leaguer over Sand","1925PHI.EVN.regular.comment.csv",404
"PHI192507150",14,"Bounced high over Wrightstone who chased it towards the wall then threw to 3B instead of relaying to Sand in short LCF.","1925PHI.EVN.regular.comment.csv",405
"PHI192507150",16,"Grounder narrowly missed Adams, distracting Friberg.","1925PHI.EVN.regular.comment.csv",406
"PHI192507150",17,"Took 3B on Sand's relay home","1925PHI.EVN.regular.comment.csv",407
"PHI192507150",24,"Through Sand","1925PHI.EVN.regular.comment.csv",408
"PHI192507150",32,"'Maranville tried to play CF but could not do so'","1925PHI.EVN.regular.comment.csv",409
"PHI192507150",55,"Wonderful stop prevented a run","1925PHI.EVN.regular.comment.csv",410
"PHI192507150",58,"Game called because of heavy rain; after the top of the 7th inning (in which the Cubs scored a run on Tommy Griffith's homer) a downpour started; the game was called after a thirty minute wait.  Lost 7th inning events:      freih101=3/FL      grift102=HR/F9D over RF wall      grigd101=K      grimc101=7/FL","1925PHI.EVN.regular.comment.csv",411
"PHI192507160",2,"Threw low and wide and into RF","1925PHI.EVN.regular.comment.csv",412
"PHI192507160",4,"Throw caromed off Friberg's shin into LF.","1925PHI.EVN.regular.comment.csv",413
"PHI192507160",12,"Nearly to the clubhouse wall","1925PHI.EVN.regular.comment.csv",414
"PHI192507160",13,"Into LCF bleachers; 3rd row, alongside Clubhouse Lane","1925PHI.EVN.regular.comment.csv",415
"PHI192507160",29,"Hit & run; Harper beat throw to 2B","1925PHI.EVN.regular.comment.csv",416
"PHI192507160",30,"Nice play","1925PHI.EVN.regular.comment.csv",417
"PHI192507160",32,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",418
"PHI192507160",41,"Sinking liner that Heathcote picked off the ground","1925PHI.EVN.regular.comment.csv",419
"PHI192507160",63,"Heathcote's right hand hung loosely at his side giving all evidence that he was hit hard.","1925PHI.EVN.regular.comment.csv",420
"PHI192507170",3,"PDL: 3-pitch inning for Ring","1925PHI.EVN.regular.comment.csv",421
"PHI192507170",9,"Weis missed a shoestring catch; caromed sideways","1925PHI.EVN.regular.comment.csv",422
"PHI192507170",10,"Struck out on a high, fast, inside ball","1925PHI.EVN.regular.comment.csv",423
"PHI192507170",11,"Curved strike three","1925PHI.EVN.regular.comment.csv",424
"PHI192507170",12,"Struck out on a high, fast, inside bad ball","1925PHI.EVN.regular.comment.csv",425
"PHI192507170",25,"Ring was booed as he left the mound","1925PHI.EVN.regular.comment.csv",426
"PHI192507170",27,"Over RF wall","1925PHI.EVN.regular.comment.csv",427
"PHI192507170",28,"Hit on left arm","1925PHI.EVN.regular.comment.csv",428
"PHI192507170",32,"Out of position; late throw to Knight at 1B","1925PHI.EVN.regular.comment.csv",429
"PHI192507170",44,"Diving try by Harper but couldn't hold on","1925PHI.EVN.regular.comment.csv",430
"PHI192507170",45,"Wilson ran Griffith back to 3B where Weis had advanced","1925PHI.EVN.regular.comment.csv",431
"PHI192507170",46,"Seeped through Huber","1925PHI.EVN.regular.comment.csv",432
"PHI192507170",48,"Attempted double steal","1925PHI.EVN.regular.comment.csv",433
"PHI192507170",54,"Bumped into the scoreboard but hung on","1925PHI.EVN.regular.comment.csv",434
"PHI192507170",60,"Leaping 1-handed catch","1925PHI.EVN.regular.comment.csv",435
"PHI192507170",62,"Over RF wall","1925PHI.EVN.regular.comment.csv",436
"PHI192507170",69,"Nice stop of high bounder","1925PHI.EVN.regular.comment.csv",437
"PHI192507170",82,"Came in fast","1925PHI.EVN.regular.comment.csv",438
"PHI192507180",6,"Nice stop","1925PHI.EVN.regular.comment.csv",439
"PHI192507180",9,"Through the infield","1925PHI.EVN.regular.comment.csv",440
"PHI192507180",32,"Blake ran at Wilson then made a quick throw to Freigau who dropped it after tagging him.  Mgr Fletcher argued Ump Moran's decision.","1925PHI.EVN.regular.comment.csv",441
"PHI192507180",33,"DWS: no CS on error in 1925 Attempted double steal; Wilson was trapped but Freigau threw wild past Gonzalez with an easy out in front of him. Wilson didn't see the errant throw and scrambled back to 3B.","1925PHI.EVN.regular.comment.csv",442
"PHI192507180",49,"Ump Moran ruled safe at 2B; Cubs protested again","1925PHI.EVN.regular.comment.csv",443
"PHI192507180",51,"Weis threw to Maranville who chose not to cut it off and it bounced past the pitching rubber.","1925PHI.EVN.regular.comment.csv",444
"PHI192507180",53,"High throw to 2B","1925PHI.EVN.regular.comment.csv",445
"PHI192507180",60,"Nice play","1925PHI.EVN.regular.comment.csv",446
"PHI192507180",74,"Throw home was a little off-line","1925PHI.EVN.regular.comment.csv",447
"PHI192507180",84,"Tried shoestring catch but trapped it","1925PHI.EVN.regular.comment.csv",448
"PHI192507180",85,"Controversial ball four call by Ump Hart drew protests from Decatur and Wilson.","1925PHI.EVN.regular.comment.csv",449
"PHI192507180",87,"CDN: Sand had an easy out at 2B but chose the harder way. PDL: Sand looked to 2B but Maranville had a flying start and decided against a force.  His momentary hesitation caused a a bad, hurried throw to 1B, high & wide.  Hawks stabbed at it bug missed, and it landed in the Cub cave.","1925PHI.EVN.regular.comment.csv",450
"PHI192507180",93,"Through Maranville","1925PHI.EVN.regular.comment.csv",451
"PHI192507180",95,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",452
"PHI192507180",98,"High liner cleared RF wall by a big interspace","1925PHI.EVN.regular.comment.csv",453
"PHI192507200",3,"Twisting fly","1925PHI.EVN.regular.comment.csv",454
"PHI192507200",15,"Meadows deflected it","1925PHI.EVN.regular.comment.csv",455
"PHI192507200",21,"Through Cuyler","1925PHI.EVN.regular.comment.csv",456
"PHI192507200",23,"Pirates made a stormy protest claiming that Sand was out of his box at the time and that no play should've been called. PDL: Meadows put his foot on the rubber then withdrew it. Ump Moran called it a balk.","1925PHI.EVN.regular.comment.csv",457
"PHI192507200",24,"Meadows was upset when his curve on outside part of plate was called ball four by Ump Moran; almost threw his glove.","1925PHI.EVN.regular.comment.csv",458
"PHI192507200",25,"Moore fell while fielding; his throw hit Sand in the back.","1925PHI.EVN.regular.comment.csv",459
"PHI192507200",29,"Into LF bleachers; pitch was a high, inside fastball","1925PHI.EVN.regular.comment.csv",460
"PHI192507200",48,"Hit 3B bag","1925PHI.EVN.regular.comment.csv",461
"PHI192507200",64,"Near the flagpole","1925PHI.EVN.regular.comment.csv",462
"PHI192507200",65,"2nd pitch of IW was too slow and wide","1925PHI.EVN.regular.comment.csv",463
"PHI192507200",73,"Over RF wall","1925PHI.EVN.regular.comment.csv",464
"PHI192507210",10,"Over RF fence","1925PHI.EVN.regular.comment.csv",465
"PHI192507210",28,"Hit the fence on a bound; nearly bounced over for HR","1925PHI.EVN.regular.comment.csv",466
"PHI192507210",30,"Wright was caught off 1B and run down","1925PHI.EVN.regular.comment.csv",467
"PHI192507210",42,"Wright's throw struck Harper and deflected to the stands","1925PHI.EVN.regular.comment.csv",468
"PHI192507210",44,"Into LF bleachers down the line, just out of Burns' reach","1925PHI.EVN.regular.comment.csv",469
"PHI192507210",50,"High bouncer","1925PHI.EVN.regular.comment.csv",470
"PHI192507210",59,"Muffed it after a hard run","1925PHI.EVN.regular.comment.csv",471
"PHI192507210",60,"1-handed stop","1925PHI.EVN.regular.comment.csv",472
"PHI192507210",62,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",473
"PHI192508181",2,"Sand's throw to 1B hit Smith and Hart ruled interference.","1925PHI.EVN.regular.comment.csv",474
"PHI192508181",5,"Off the wall at the flagpole","1925PHI.EVN.regular.comment.csv",475
"PHI192508181",10,"Infield hit","1925PHI.EVN.regular.comment.csv",476
"PHI192508181",14,"Off Friberg's glove","1925PHI.EVN.regular.comment.csv",477
"PHI192508181",15,"High bounder","1925PHI.EVN.regular.comment.csv",478
"PHI192508181",25,"Over RF wall into Broad Street","1925PHI.EVN.regular.comment.csv",479
"PHI192508181",26,"Off Luque's bare hand","1925PHI.EVN.regular.comment.csv",480
"PHI192508181",40,"To the bleachers","1925PHI.EVN.regular.comment.csv",481
"PHI192508181",41,"Spectacular 1-handed catch","1925PHI.EVN.regular.comment.csv",482
"PHI192508181",50,"High into LF bleachers","1925PHI.EVN.regular.comment.csv",483
"PHI192508181",51,"Over the historic orchard wall","1925PHI.EVN.regular.comment.csv",484
"PHI192508221",21,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",485
"PHI192508221",44,"Over RF fence","1925PHI.EVN.regular.comment.csv",486
"PHI192508221",48,"Bad hop","1925PHI.EVN.regular.comment.csv",487
"PHI192508221",58,"Hit on the hip","1925PHI.EVN.regular.comment.csv",488
"PHI192508221",88,"When O'Neal attempted PO1, Hornsby dashed for 2B and Shinners tried to score.","1925PHI.EVN.regular.comment.csv",489
"PHI192508222",14,"Over RF fence","1925PHI.EVN.regular.comment.csv",490
"PHI192508222",19,"Over RF fence","1925PHI.EVN.regular.comment.csv",491
"PHI192508222",46,"Fine running catch","1925PHI.EVN.regular.comment.csv",492
"PHI192508222",50,"Fine catch near the scoreboard","1925PHI.EVN.regular.comment.csv",493
"PHI192508222",55,"pbp account ends here, rest deduced","1925PHI.EVN.regular.comment.csv",494
"PHI192508222",73,"Diving stop","1925PHI.EVN.regular.comment.csv",495
"PHI192508241",6,"Williams crossed up the defense which was shifted to RF","1925PHI.EVN.regular.comment.csv",496
"PHI192508241",22,"Into LF seats","1925PHI.EVN.regular.comment.csv",497
"PHI192508241",35,"Within a yard of being a home run","1925PHI.EVN.regular.comment.csv",498
"PHI192508241",42,"To the CF bleachers","1925PHI.EVN.regular.comment.csv",499
"PHI192508241",57,"Friberg's 1st and only ML pitching appearance","1925PHI.EVN.regular.comment.csv",500
"PHI192508241",70,"Over Thevenow","1925PHI.EVN.regular.comment.csv",501
"PHI192508241",80,"Haines missed the bag","1925PHI.EVN.regular.comment.csv",502
"PHI192508242",7,"Bottomley's 6th straight hit today","1925PHI.EVN.regular.comment.csv",503
"PHI192508242",19,"Reinhart beat the throw to 2B","1925PHI.EVN.regular.comment.csv",504
"PHI192508242",30,"Bad hop over Friberg","1925PHI.EVN.regular.comment.csv",505
"PHI192508242",33,"High throw over Wilson","1925PHI.EVN.regular.comment.csv",506
"PHI192508242",38,"Over RF fence","1925PHI.EVN.regular.comment.csv",507
"PHI192508242",47,"Sensational stop","1925PHI.EVN.regular.comment.csv",508
"PHI192508242",57,"Into LF seats","1925PHI.EVN.regular.comment.csv",509
"PHI192508242",70,"pbp account ends here, rest deduced","1925PHI.EVN.regular.comment.csv",510
"PHI192508250",7,"Over RF wall","1925PHI.EVN.regular.comment.csv",511
"PHI192508250",9,"Over RF wall","1925PHI.EVN.regular.comment.csv",512
"PHI192508250",11,"Off Pittenger's glove","1925PHI.EVN.regular.comment.csv",513
"PHI192508250",14,"Rolled through Kimmick","1925PHI.EVN.regular.comment.csv",514
"PHI192508250",29,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",515
"PHI192508250",35,"Nice catch","1925PHI.EVN.regular.comment.csv",516
"PHI192508250",36,"Knocked down line drive","1925PHI.EVN.regular.comment.csv",517
"PHI192508250",39,"ej,freih101,P,mccob104,Balls and strikes Freigau ejected by Ump McCormick for arguing strike 3 call","1925PHI.EVN.regular.comment.csv",518
"PHI192508250",43,"Quick return throw held Sand","1925PHI.EVN.regular.comment.csv",519
"PHI192508250",49,"Friberg dropped it but ruled Infield Fly","1925PHI.EVN.regular.comment.csv",520
"PHI192508250",52,"Robbed of a double","1925PHI.EVN.regular.comment.csv",521
"PHI192508250",54,"Into LF seats","1925PHI.EVN.regular.comment.csv",522
"PHI192508250",73,"Henline hit on finger by foul tip","1925PHI.EVN.regular.comment.csv",523
"PHI192508250",82,"Kaufmann rounded 3B too far","1925PHI.EVN.regular.comment.csv",524
"PHI192508250",86,"Over RF wall","1925PHI.EVN.regular.comment.csv",525
"PHI192508250",93,"Low liner over low wall in front of LF bleachers","1925PHI.EVN.regular.comment.csv",526
"PHI192508260",10,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",527
"PHI192508260",15,"High bounder","1925PHI.EVN.regular.comment.csv",528
"PHI192508260",36,"Off Friberg's glove","1925PHI.EVN.regular.comment.csv",529
"PHI192508260",37,"Keen thought there was only 1 strike but there were 2","1925PHI.EVN.regular.comment.csv",530
"PHI192508260",51,"Called safe at 1B on close play; fielder unknown","1925PHI.EVN.regular.comment.csv",531
"PHI192508260",66,"Brown's ML debut","1925PHI.EVN.regular.comment.csv",532
"PHI192508270",12,"Great running catch; a real thriller","1925PHI.EVN.regular.comment.csv",533
"PHI192508270",21,"Off Huber's glove","1925PHI.EVN.regular.comment.csv",534
"PHI192508270",47,"Bad hop","1925PHI.EVN.regular.comment.csv",535
"PHI192508270",53,"Knocked down the drive","1925PHI.EVN.regular.comment.csv",536
"PHI192508280",3,"Over Leach","1925PHI.EVN.regular.comment.csv",537
"PHI192508280",26,"Off Ring's glove","1925PHI.EVN.regular.comment.csv",538
"PHI192508280",28,"would have been out.","1925PHI.EVN.regular.comment.csv",539
"PHI192508280",30,"Sand fumbled then threw low.  Pirates argued that the ball rolled into their dugout before Fonseca retrieved it, thereby entitling Smith to the plate.","1925PHI.EVN.regular.comment.csv",540
"PHI192508280",41,"Moore misjudged it, but it was an awkward chance","1925PHI.EVN.regular.comment.csv",541
"PHI192508280",52,"Throw was high and late","1925PHI.EVN.regular.comment.csv",542
"PHI192508280",54,"Wide throw to Friberg","1925PHI.EVN.regular.comment.csv",543
"PHI192508280",55,"Thrilling pickup","1925PHI.EVN.regular.comment.csv",544
"PHI192508280",60,"Over RF wall","1925PHI.EVN.regular.comment.csv",545
"PHI192508280",63,"Infield hit","1925PHI.EVN.regular.comment.csv",546
"PHI192508280",65,"Thrilling assist","1925PHI.EVN.regular.comment.csv",547
"PHI192508280",68,"Hopped high and far over Leach","1925PHI.EVN.regular.comment.csv",548
"PHI192508280",71,"Off Huber's wrist","1925PHI.EVN.regular.comment.csv",549
"PHI192508280",74,"Oldham knocked it down","1925PHI.EVN.regular.comment.csv",550
"PHI192508280",83,"Cuyler's speed gave him a hit","1925PHI.EVN.regular.comment.csv",551
"PHI192508280",96,"Pretty catch","1925PHI.EVN.regular.comment.csv",552
"PHI192508291",6,"Yde's throw hit Leach","1925PHI.EVN.regular.comment.csv",553
"PHI192508291",12,"Barnhart lost it in the sun","1925PHI.EVN.regular.comment.csv",554
"PHI192508291",15,"Hot liner fumbled momentarily by Rawlings","1925PHI.EVN.regular.comment.csv",555
"PHI192508291",21,"Off Rawlings' glove","1925PHI.EVN.regular.comment.csv",556
"PHI192508291",22,"Leach hit a liner to Wright who couldn't hold it","1925PHI.EVN.regular.comment.csv",557
"PHI192508291",23,"Wright lost it in the sun","1925PHI.EVN.regular.comment.csv",558
"PHI192508291",28,"Into CF bleachers","1925PHI.EVN.regular.comment.csv",559
"PHI192508291",31,"Pretty play","1925PHI.EVN.regular.comment.csv",560
"PHI192508291",38,"Yde fell rounding 3B","1925PHI.EVN.regular.comment.csv",561
"PHI192508291",40,"Leach fumbled","1925PHI.EVN.regular.comment.csv",562
"PHI192508291",46,"Tagged out","1925PHI.EVN.regular.comment.csv",563
"PHI192508291",55,"Leaping try by Grantham; off his glove, fell into short RF","1925PHI.EVN.regular.comment.csv",564
"PHI192508291",56,"Cuyler lost it in the sun; error because it filtered through his glove and hit him in the head.","1925PHI.EVN.regular.comment.csv",565
"PHI192508291",58,"Spectacular stop, perfect throw from deep in the hole","1925PHI.EVN.regular.comment.csv",566
"PHI192508291",73,"Sensational assist from behind 2B","1925PHI.EVN.regular.comment.csv",567
"PHI192508292",22,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",568
"PHI192508292",25,"Off Friberg's hand","1925PHI.EVN.regular.comment.csv",569
"PHI192508292",35,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",570
"PHI192508292",48,"During this AB Traynor made a nervy effort to catch a foul in LF stands.  He reached in but it fell out of his hands.","1925PHI.EVN.regular.comment.csv",571
"PHI192508292",53,"Pretty catch","1925PHI.EVN.regular.comment.csv",572
"PHI192508292",56,"Over RF wall","1925PHI.EVN.regular.comment.csv",573
"PHI192508292",58,"Off Kimmick's glove","1925PHI.EVN.regular.comment.csv",574
"PHI192508292",70,"Juggling catch","1925PHI.EVN.regular.comment.csv",575
"PHI192508310",3,"After being 'dusted off' by Knight, Cuyler hit a screaming liner off RCF scoreboard on next pitch.","1925PHI.EVN.regular.comment.csv",576
"PHI192508310",15,"Fonseca was boxed; Friberg was caught off 1B","1925PHI.EVN.regular.comment.csv",577
"PHI192508310",34,"Off Wrightstone's bare hand","1925PHI.EVN.regular.comment.csv",578
"PHI192508310",39,"Hopped over Harper","1925PHI.EVN.regular.comment.csv",579
"PHI192508310",60,"PGT: Meadows pitched nearly a dozen pitches to Wilson who fouled off four or five.","1925PHI.EVN.regular.comment.csv",580
"PHI192508310",68,"Texas Leaguer","1925PHI.EVN.regular.comment.csv",581
"PHI192508310",79,"Over RF wall","1925PHI.EVN.regular.comment.csv",582
"PHI192508310",80,"Knocked down the drive","1925PHI.EVN.regular.comment.csv",583
"PHI192509010",3,"Off Friberg's hand","1925PHI.EVN.regular.comment.csv",584
"PHI192509010",4,"Stole 2B on pickoff move","1925PHI.EVN.regular.comment.csv",585
"PHI192509010",8,"Over RF wall","1925PHI.EVN.regular.comment.csv",586
"PHI192509010",10,"Hit on left elbow","1925PHI.EVN.regular.comment.csv",587
