GAME_ID,EVENT_ID,COMMENT_TX
"PIT192509170",30,"Fine stop"
"PIT192509170",31,"Barnhart dropped it in a near-collision with Wright"
"PIT192509170",34,"Into lower section of the new RF stands"
"PIT192509170",36,"Through Gautreau"
"PIT192509170",37,"Failed hit & run"
"PIT192509170",43,"Sensational catch"
"PIT192509170",47,"Hot liner struck Kremer but he recovered"
"PIT192509170",53,"Thrilling catch"
"PIT192509170",57,"Pretty catch"
"PIT192509170",58,"Infield hit"
"PIT192509170",67,"Grantham stole 2B as the young pitcher wound up"
"PIT192509170",68,"Texas Leaguer"
"PIT192509180",10,"A rare bit of fielding"
"PIT192509180",13,"Wide throw"
"PIT192509180",14,"Neis fumbled"
"PIT192509180",16,"Running catch"
"PIT192509180",18,"Texas Leaguer"
"PIT192509180",19,"The Pirates protested the decision at 2B"
"PIT192509180",21,"Cuyler fumbled"
"PIT192509180",22,"Neis hurt his leg"
"PIT192509180",23,"Attempted DP was late"
"PIT192509180",37,"Stole 'on a bad pitch to Moore'"
"PIT192509180",43,"Mann was tagged out on the play (Carey to Moore) but Ump McLaughlin allowed the runner to stay. It appeared that Mann bumped into the umpire as he ran toward 2B; the Pirates protested to no avail."
"PIT192509180",44,"Through Moore and dribbled into the outfield"
"PIT192509180",45,"Ran almost to the stands"
"PIT192509180",47,"Through High"
"PIT192509180",48,"Hit & run; off Gautreau's glove as he jumped for it"
"PIT192509180",50,"Welsh failed on a 1-handed attempt; Wright collided so forcibly with Gibson that the latter was shaken up. Time was taken out."
"PIT192509180",56,"DP try was late"
"PIT192509180",58,"Bancroft muffed it after a long run"
"PIT192509180",59,"Wide throw"
"PIT192509180",62,"Knocked it down"
"PIT192509180",68,"Mann lost it in the sun"
"PIT192509180",74,"ej,felig101,P,morac102,Fighting ej,smite106,P,morac102,Fighting Felix' spikes cut Smith's left arm as they collided at the plate.  Smith jumped on Felix while the latter was still on the ground.  The umpires and players acted quickly to prevent an extended battle, though Smith got the better of it.  Both players were ejected; Braves protested Felix'."
"PIT192509180",75,"Cuyler nearly made a spectacular catch of Smith's ball near the stands but it got away from him."
"PIT192509180",76,"Smith's 1st/only ML outfield appearance"
"PIT192509180",77,"Robbed by a fine catch"
"PIT192509180",79,"Off the scoreboard"
"PIT192509180",83,"Caromed off Yde"
"PIT192509190",2,"Thrilling catch"
"PIT192509190",7,"Infield hit"
"PIT192509190",8,"High allowed the ball to roll, hoping it would go foul"
"PIT192509190",9,"Missed a curve ball on 3rd strike"
"PIT192509190",15,"Traynor knocked it down"
"PIT192509190",17,"Mgr Bancroft held up the game protesting a decision by Ump McLaughlin on one of Barnes' pitches."
"PIT192509190",18,"Texas Leaguer"
"PIT192509190",22,"Texas Leaguer"
"PIT192509190",26,"High broke it down"
"PIT192509190",29,"Pretty catch"
"PIT192509190",34,"Braves protested 3rd strike; another delay"
"PIT192509190",35,"Off Wright's glove"
"PIT192509190",39,"Running catch"
"PIT192509190",43,"Pretty catch"
"PIT192509190",51,"Pretty catch"
"PIT192509190",53,"Fast play"
"PIT192509190",55,"Sensational catch"
"PIT192509190",57,"Thrilling catch of low liner"
"PIT192509190",63,"Close play"
"PIT192509190",67,"Thrilling stop"
"PIT192509190",70,"O'Neil tried to pick Traynor off 2B; Gautreau made a thrilling stop of his low throw, saving a run."
"PIT192509190",72,"Caught near the stands"
"PIT192509190",73,"Spectacular 1-handed catch saved 2 runs"
"PIT192509190",81,"Brilliant play; Barnes slightly hurt himself"
"PIT192509210",2,"Wide throw"
"PIT192509210",4,"Labled as 'largely intentional'"
"PIT192509210",16,"Shoestring catch"
"PIT192509210",22,"Thrilling 1-handed catch"
"PIT192509210",31,"Knocked down the hard smash"
"PIT192509210",32,"Off Huber's glove"
"PIT192509210",33,"Sensational stop"
"PIT192509210",35,"Hard effort to make the play"
"PIT192509210",38,"ej,mcins101,P,odayh101,Interference non-call $Moore tried to tag Sand.  McInnis and Moore protested Ump O'Day's decision claiming Sand ran out of the base line. McInnis was ejected."
"PIT192509210",41,"Cuyler's throw home held the runners"
"PIT192509210",45,"Close play at the plate"
"PIT192509210",47,"Off Huber"
"PIT192509210",55,"The ball almost carried to the new fence; one of the longest wallops of the year."
"PIT192509210",57,"Fine stop"
"PIT192509210",68,"Fine breakdown"
"PIT192509210",69,"Sparkling catch"
"PIT192509210",81,"Almost to the scoreboard"
"PIT192509220",23,"Carey slowed up at 2B to draw a throw; Harper became confused and made a weird throw that slipped away from him and into CF."
"PIT192509220",27,"1-handed circus assist"
"PIT192509220",32,"Texas Leaguer"
"PIT192509220",38,"Into RF stands"
"PIT192509220",49,"Wide throw"
"PIT192509220",54,"Into RF stands"
"PIT192509220",69,"Into RF stands"
"PIT192509220",79,"Friberg's only ML career game at Catcher"
"PIT192509220",85,"Fine catch"
"PIT192509230",11,"Traynor knocked it down"
"PIT192509230",17,"Running, juggling catch"
"PIT192509230",23,"Moore's SB3 bluff fooled Cuyler who headed for 2B."
"PIT192509230",30,"Willoughby broke it down"
"PIT192509230",40,"Leaping catch"
"PIT192509230",44,"Leach fumbled"
"PIT192509230",46,"Sensational 1-handed assist"
"PIT192509230",48,"Durning fell rounding 2B"
"PIT192509230",53,"1-handed catch"
"PIT192509230",56,"Infield hit"
"PIT192509230",60,"Knocked down the drive"
"PIT192509230",63,"Brilliant stop"
"PIT192509230",72,"Running catch; perfect throw"
"PIT192509240",1,"Bad bound over Barnhart"
"PIT192509240",18,"NYTEM coverage ended here"
"PIT192509240",23,"Fine play by both"
"PIT192509240",37,"Wide throw home"
"PIT192509240",40,"Bare-handed stop"
"PIT192509240",41,"Texas Leaguer"
"PIT192509240",42,"Sensational catch"
"PIT192509240",45,"Fast assist on high bounder"
"PIT192509240",46,"Into the new RF stands just constructed for the World Series"
"PIT192509261",2,"Texas Leaguer"
"PIT192509261",15,"Swinging bunt past the box"
"PIT192509261",24,"Fine catch"
"PIT192509261",36,"Jackson's throw to 2B went through Kelly's hands"
"PIT192509261",47,"Bounced over Frisch"
"PIT192509261",50,"Great 1-handed pickup"
"PIT192509261",61,"Carey dashed for 2B while Barnes held the ball"
"PIT192509262",20,"Off Frisch's glove"
"PIT192509262",29,"Fine play"
"PIT192509262",32,"Carey fumbled"
