GAME_ID,EVENT_ID,COMMENT_TX
"CHN192508070",48,"Into RF bleachers"
"CHN192508070",62,"Over Friberg; close play at 3B"
"CHN192508080",25,"Threw over Fonseca"
"CHN192508080",29,"Nice catch"
"CHN192508100",2,"Lots of applause as Bancroft came to bat"
"CHN192508100",10,"Nice leaping catch"
"CHN192508100",17,"Genewich took a full windup"
"CHN192508100",30,"Into RF bleachers; missed clearing the back wall by inches"
"CHN192508100",46,"Maranville seemed to resent the way Felix slid into him; the two exchanged words.  Players came over to separate them before any blows were struck."
"CHN192508100",49,"Through Gautreau"
"CHN192508100",56,"Low throw to 2B"
"CHN192508100",65,"Into the condemned bleachers"
"CHN192508100",76,"Into the condemned bleachers"
"CHN192508110",27,"Attempted double steal"
"CHN192508110",36,"Nice running catch"
"CHN192508110",54,"Through Freigau"
"CHN192508110",78,"Over Gautreau"
"CHN192509031",0,"George Gibson's first game managing the Cubs following the resignation of Rabbit Maranville."
"CHN192509031",6,"Luque ran down Adams"
"CHN192509031",20,"Pinelli dropped it"
"CHN192509031",27,"Infield hit back of 2B"
"CHN192509031",47,"Through SS"
"CHN192509031",48,"Freigau was nearly doubled by Roush's great throw"
"CHN192509031",55,"Circus catch of long low liner"
"CHN192509031",58,"Over Brooks"
"CHN192509031",69,"Close play"
"CHN192509032",16,"Freigau fumbled it 5 or 6 times but still got Rixey"
"CHN192509032",22,"Nice catch"
"CHN192509032",22,"Wingo hit by a foul tip"
"CHN192509032",45,"High bounder"
"CHN192509032",66,"rest deduced"
"CHN192509040",2,"Pretty 1-handed catch up the incline"
"CHN192509040",35,"Fast DP"
"CHN192509040",37,"May deflected it"
"CHN192509040",59,"Smith fumbled"
"CHN192509040",61,"Flukey single between Bush's legs"
"CHN192509040",64,"Over Jahn"
"CHN192509040",65,"PDT coverage ended here"
"CHN192509051",10,"Over SS"
"CHN192509051",15,"Infield hit over 2B"
"CHN192509051",49,"To the bleachers"
"CHN192509051",51,"Hartnett nearly beaned during this PA"
"CHN192509051",56,"During this AB, Mays and Kaufmann exchanged some heated words.  Mays then nearly spiked him on the play at 1B and the umpires had to intervene."
"CHN192509051",67,"During this AB, Mays sneaked over a strike then shot one right at his eyebrows.  Kaufmann dropped to the ground but kept his cool and socked the next one over Smith.  He had some choice words to say to Mays from 2B."
"CHN192509052",7,"Into RF bleachers"
"CHN192509052",10,"Pretty leaping catch"
"CHN192509052",12,"Off Keen's shins"
"CHN192509052",19,"Rain began to fall during Roush's AB; fans rushed for cover"
"CHN192509052",36,"Off Freigau's knee"
"CHN192509052",45,"Heathcote had the wind knocked out of him when Holke tagged him in the stomach."
"CHN192509052",61,"source 127: D8"
"CHN192509052",63,"Nice backhanded catch"
"CHN192509052",64,"Holke hurt himself sliding into 2B"
"CHN192509052",71,"CDN coverage ended here"
"CHN192509060",17,"Leaping 1-handed catch"
"CHN192509060",22,"Into Pirates dugout"
"CHN192509060",34,"Thompson took 2B on TH3, then advanced on error"
"CHN192509161",0,"Metzler's ML debut"
"CHN192509161",7,"Over Neis"
"CHN192509161",9,"Metzler's 1st ML AB"
"CHN192509161",19,"Low throw"
"CHN192509161",49,"Infield hit"
"CHN192509162",10,"Nice pickup back of 2B"
"CHN192509162",45,"Welsh dropped the fly but got the force"
"CHN192509162",50,"Osborn's ML debut"
"CHN192509162",54,"Off Grimm's glove"
"CHN192509162",70,"Staley's ML debut"
"CHN192509162",85,"Dropped in between High, Bancroft, Benton and Burrus"
"CHN192509162",86,"Kerr's ML debut"
"CHN192509180",0,"ML Debut for Joe Munson"
"CHN192509180",7,"Wide, low peg"
"CHN192509180",9,"To the wire fence in RCF"
"CHN192509180",13,"Munson's 1st ML AB"
"CHN192509180",20,"Hit & run"
"CHN192509180",30,"Nice 1-handed stop"
"CHN192509180",44,"Bounced over Terry"
"CHN192509180",45,"Dropped between Southworth and Frisch"
"CHN192509180",46,"Kelly misjudged it"
"CHN192509180",48,"Frisch's low throw went into NY1 dugout"
"CHN192509180",49,"Off Frisch's glove"
"CHN192509180",57,"Great 1-handed catch"
"CHN192509180",69,"Through Jackson"
"CHN192509190",15,"Attempted double steal"
"CHN192509190",25,"Great 1-handed pickup; fast DP"
"CHN192509190",27,"High throw"
"CHN192509190",28,"Jahn fumbled"
"CHN192509190",37,"Hit & run"
"CHN192509190",48,"NYEW coverage ended here"
"CHN192509190",53,"Jackson injured his bad knee again sliding into 2B"
"CHN192509190",57,"Off Farrell's glove"
"CHN192509190",60,"High bounder"
"CHN192509190",63,"Into LCF bleachers"
"CHN192509190",66,"Fine stop but wide throw"
"CHN192509190",67,"$no SH awarded on this bunt Rolled by Terry"
"CHN192509190",68,"Off the screen in front of the bleachers."
"CHN192509190",77,"NYTEM coverage ended here"
"CHN192509190",78,"McMullen's 1st ML AB/hit"
"CHN192509190",81,"High bounder"
"CHN192509210",8,"Low throw"
"CHN192509210",9,"Bounced past Cox as he charged in for a shoestring catch"
"CHN192509210",11,"Delayed steal"
"CHN192509210",13,"Off Ehrhardt's glove"
"CHN192509210",31,"When Freigau was run back to 3B, Jahn was also there. Ehrhardt tagged both and Jahn was declared out.  Freigau, thinking he was out, stepped away from the bag and Ehrhardt tagged him again."
"CHN192509220",0,"Zack Wheat in command of Robins because Mgr Robinson stayed away due to cold weather."
"CHN192509220",1,"1-handed stab"
"CHN192509220",10,"Nice catch"
"CHN192509220",11,"Nice play"
"CHN192509220",12,"1-handed stab"
"CHN192509220",20,"Wind made it difficult"
"CHN192509220",49,"Beautiful 1-handed running catch"
"CHN192509220",51,"Through Johnston"
"CHN192509220",53,"Over Wheat; Johnston threw the relay home over Taylor"
"CHN192509220",70,"Wind blew it out of Cox's reach"
"CHN192509220",71,"Low/wide throw into the dugout. ej,gibsg101,C,mclap901,Balls and strikes Gibson EJECTED by Ump McLaughlin for arguing a called strike during Freigau's AB."
"CHN192509220",97,"Off Johnston's glove"
"CHN192509220",99,"Over Cox"
"CHN192509230",25,"Nice try by Wheat"
"CHN192509230",30,"Brooks fumbled"
"CHN192509230",32,"Off Brown's glove"
"CHN192509230",39,"Nice 1-handed grab"
"CHN192509230",40,"Over Corgan"
"CHN192509230",54,"Nice running catch"
"CHN192509260",2,"Off Staley's glove"
"CHN192509260",11,"Great stop"
"CHN192509260",23,"Shoestring catch"
"CHN192509260",32,"Off Harper's leg"
"CHN192509260",49,"Bouncer over Blake; infield hit"
"CHN192509260",70,"Texas Leaguer"
"CHN192509260",86,"Low throw"
"CHN192510020",1,"Into RF bleachers"
"CHN192510020",2,"Over Alexander"
"CHN192510020",3,"Into the RF runway"
"CHN192510020",43,"Low throw"
"CHN192510030",10,"Off the screen"
"CHN192510030",45,"Low throw"
"CHN192510030",50,"Over LF wall into Waveland Avenue; first HR over the wall since bleachers in that section were removed."
"CHN192510030",62,"Paulsen's ML debut"
"CHN192510030",66,"Bottomley hit Brooks in the back"
"CHN192510030",68,"Past Friegau"
"CHN192510030",70,"Gonzalez overthrew Grimm"
