GAME_ID,EVENT_ID,COMMENT_TX
"CHA192508190",60,"The ball rolled out of sight in the LF corner"
"CHA192508190",64,"Past Lee"
"CHA192508200",5,"Off Sheely's bare hand"
"CHA192508200",8,"Over Boone"
"CHA192508200",37,"Past Davis"
"CHA192508200",40,"Unknown trajectory"
"CHA192508200",42,"Hit & run"
"CHA192508200",49,"Collins went for it instead of letting Hooper take it but he couldn't hold on and it got away from him."
"CHA192508200",50,"Great 1-handed, over-the-shoulder catch near LF grandstand. One of the most remarkable catches seen at Comiskey Park in many years."
"CHA192508200",55,"Williams fumbled"
"CHA192508200",67,"Over Mostil"
"CHA192508200",73,"Hit & run"
"CHA192508200",74,"Nice catch"
"CHA192508210",0,"SLS=15K, CDT=18K"
"CHA192508210",4,"Great stop; Lamar headed for home as Kamm threw to 1B"
"CHA192508210",10,"Dykes' throw bounced past Poole"
"CHA192508210",26,"Past Bishop"
"CHA192508210",33,"Diving stop"
"CHA192508210",34,"Hit & run"
"CHA192508210",44,"ej,romme101,P,ormsr901,Bench jockeying Eddie Rommel ejected by HP umpire Red Ormsby"
"CHA192508210",46,"PDL: Bishop knocked down the liner and pursued it, but when he threw to 1B, Poole was standing a dozen feet from the bag shouting encouragement. The throw landed in Earl Mack's lap."
"CHA192508210",49,"SLS coverage ended here"
"CHA192508210",52,"Knocked it down with 1 hand"
"CHA192508210",68,"Attempted double steal"
"CHA192508210",70,"Faber knocked it down; Kamm recovered"
"CHA192508210",71,"Lamar was run down"
"CHA192508210",72,"Off Faber's glove"
"CHA192508210",81,"Faber collided with Bishop"
"CHA192508220",0,"CDT=30K, PDT=33K According to PDL, a new PHA batting order was created out of a consensus vote by the players in an effort to stop their 5-game losing streak.  It paid off immediately."
"CHA192508220",6,"Bounced into the grandstands near the end of the foul line"
"CHA192508220",7,"CDT: Collins knocked it down and in some way stepped on the ball.  It threw off his balance and he dropped with his left leg twisted under him.  He tried to get up and grab the ball but the prop wouldn't hold him; he fell again.  Trainer Buckner and Eddie Rommel helped him off the field in intense pain.  X-rays later showed a pulled tendon in his left hip. PDL: With the infield in Collins dashed to his left, dove, and got a glove on it.  As it rolled toward RF he got up and pursued it, dragging his leg.  Miller scored as Collins got to it; he collapsed and had to be carried off the field. WP: In lunging forward, Collins stopped quickly and tore several muscles in his left leg.  He fell in agony and it was several minutes before he was removed to the club house. NYT: Collins stepped on a ball hit toward 2B and wrenched a muscle in his left leg.  He was carried off the field but it was announced after the game his injury was not serious."
"CHA192508220",41,"High bounder; great catch by Sheely of Kamm's low throw"
"CHA192508220",66,"Mostil misjudged it but made the catch"
"CHA192508230",0,"PDL/CDT=40K; overflow crowd lined the OF in a semi-circle from flagpole to flagpole behind ropes."
"CHA192508230",1,"Texas Leaguer"
"CHA192508230",7,"Tremendous drive to the back row of LF bleachers"
"CHA192508230",30,"To CF when Galloway stopped after starting to cover 2B"
"CHA192508230",31,"Near Sox dugout"
"CHA192508230",45,"Knocked down the liner but couldn't retrieve it in time"
"CHA192508230",46,"Into LF bleachers"
"CHA192508230",52,"Dropped after a hard run"
"CHA192508230",57,"CDT: 4/P"
"CHA192508230",60,"Barrett & Sheely let it drop between them"
"CHA192508230",63,"High bounder"
"CHA192508230",73,"1-handed running catch far across the foul line"
"CHA192508230",76,"Bishop ranged far to his left, 10'into the outfield grass, speared it with one hand, whirled, and made a perfect peg."
"CHA192508240",4,"Kamm let it roll but it struck 3B bag"
"CHA192508240",6,"Long drive over Simmons. During this AB, PDL reported Poole muffed an easy foul pop but official scorer did not charge FLE3 here."
"CHA192508240",13,"Falk's sixth straight hit"
"CHA192508240",26,"Running catch of Texas Leaguer"
"CHA192508240",35,"High throw"
"CHA192508240",38,"Nice catch"
"CHA192508240",46,"Diving stop"
"CHA192508240",49,"Attempted squeeze was 'a lazy liner...Jack could have walked over to third and made the double play'."
"CHA192508240",63,"ej,lamab101,P,owenb901,Threw bat Bill Lamar ejected by 1B umpire Brick Owens Lamar hurled his bat high in the air, scattering Coach Hale and Ump Owens.  It missed both"
"CHA192508240",64,"Blankenship deflected it"
"CHA192508250",0,"Joe Dugan out for season due to 'trick knee'. Eddie Collins out due to strained tendon."
"CHA192508250",2,"Hit & run"
"CHA192508250",4,"Ruth stumbled out of the box or else would have had a hit"
"CHA192508250",16,"CDN: 34(1)/FO"
"CHA192508250",17,"CDN: 5/L"
"CHA192508250",20,"Wide throw; Crouse backed up the play"
"CHA192508250",21,"Into LF bleachers"
"CHA192508250",25,"Through Davis"
"CHA192508250",37,"Wide throw"
"CHA192508250",39,"Paschal fumbled"
"CHA192508250",41,"Towering fly"
"CHA192508250",51,"Past Wanninger"
"CHA192508250",55,"Into LF bleachers"
"CHA192508250",57,"Robbed Ruth of a hit"
"CHA192508250",62,"Crouse beat the throw"
"CHA192508250",67,"Off Connally's glove"
"CHA192508260",2,"Off Sheely's glove to Barrett"
"CHA192508260",4,"Caught at the grandstand"
"CHA192508260",7,"NYTEM coverage ended here, continued on missing page"
"CHA192508260",13,"Sheely fumbled, recovered, then made a bad throw when Faber failed to cover 1B."
"CHA192508260",18,"Tore through Johnson's glove"
"CHA192508260",61,"Liner knocked Pennock down and rolled to Meusel"
"CHA192508260",65,"Off Davis' glove"
"CHA192508270",13,"Through Wanninger's legs"
"CHA192508270",16,"Speared it with his bare hand"
"CHA192508270",19,"Knocked Lyons to his knees"
"CHA192508270",21,"Bounced off Shawkey's glove to Wanninger"
"CHA192508270",29,"Off Davis' knees"
"CHA192508270",30,"Mostil's nice stop held it to a single"
"CHA192508270",32,"Gehrig knocked it down and beat him to the bag"
"CHA192508270",34,"NYTEM coverage ended here"
"CHA192508270",37,"Off Davis' glove"
"CHA192508270",50,"Nearly a homer"
"CHA192508270",51,"Infield hit"
"CHA192508270",76,"Low throw"
"CHA192508270",82,"Past Barrett"
"CHA192508270",84,"Sheely leaped up and knocked down the liner"
"CHA192508280",53,"Would have been a triple but for fan interference down line"
"CHA192508290",2,"Wide throw"
"CHA192508290",7,"Caught at the grandstand"
"CHA192508290",21,"Into LF bleachers"
"CHA192508290",27,"Off Rice's glove"
"CHA192508290",37,"Off LF screen; narrowly missed a HR"
"CHA192508290",51,"Falk fumbled"
"CHA192508290",67,"Past Barrett"
"CHA192508290",68,"Into LF bleachers"
"CHA192508290",72,"Falk fumbled"
"CHA192508290",74,"Edwards hit a D76.B-3(E6/TH2) but was called out on appeal for failing to touch 1B."
"CHA192509101",0,"Sheely was back after several days' layoff (leg)"
"CHA192509101",5,"Attempted double steal"
"CHA192509101",16,"Hit & run"
"CHA192509101",19,"Into LF bleachers; Gaston's 1st ML HR"
"CHA192509101",45,"Off the screen"
"CHA192509101",52,"Texas Leaguer"
"CHA192509101",64,"Source 127: 9/F"
"CHA192509101",70,"SLS: BX2(74)"
"CHA192509101",82,"SLS coverage ended here"
"CHA192509101",90,"ej,sislg101,M,rowlp801,Balls and strikes Browns Manager George Sisler ejected by HP umpire Pants Rowland for protesting balls/strikes"
"CHA192509101",97,"Through Kamm"
"CHA192509122",4,"Into LF bleachers"
"CHA192509122",12,"Falk fumbled"
"CHA192509122",15,"Through Kane"
"CHA192509122",35,"Into LF bleachers"
"CHA192509122",69,"CDN coverage ended here"
"CHA192510010",6,"Past Sewell"
"CHA192510010",11,"Past Barrett"
"CHA192510010",19,"When Grabowski ran off 1B Davis was trapped off 2B and run down, L.Sewell unassisted."
"CHA192510010",51,"Past Sewell"
"CHA192510030",0,"CDT=92"
"CHA192510030",5,"Into RF bleachers"
"CHA192510030",50,"Through SS"
